user_id,isbn,rating
139451,3499131706,7.215218544006348
174376,3548254152,6.407199859619141
166922,0140432914,7.009897708892822
60941,0440911257,8.13576602935791
125656,0883964481,6.342504978179932
106893,0006742939,4.959564208984375
14461,1573222321,7.629299640655518
44893,0060557540,7.058763027191162
112672,0060557540,9.387529373168945
36606,0064400204,6.074589252471924
248274,0064400204,4.899710178375244
111171,0375415351,6.467107772827148
189835,037576013X,3.3859047889709473
52584,0679455612,5.773306369781494
112298,0679642382,5.940410614013672
177531,0670857459,7.241311073303223
43910,0060529148,8.19941234588623
171602,0140232257,6.044703483581543
38273,0345368436,6.413393974304199
50605,0345368436,6.266883850097656
234734,0345368436,6.709523677825928
218696,0425185788,6.705733299255371
94804,0445406836,5.340129375457764
130571,0445408642,7.932950496673584
260699,0446341754,7.36887264251709
186601,0446400564,8.322504997253418
34748,0446604208,6.403898239135742
102967,0449149005,5.323400020599365
158295,0451192303,5.171053886413574
260944,0451192303,6.791956901550293
11724,0452285062,6.933265209197998
108799,0553579207,7.010836124420166
241080,0671009443,7.630384922027588
30276,0671464043,6.99430513381958
223721,0684838923,6.949471950531006
174326,0804102511,8.049250602722168
28945,0805063315,5.832075119018555
150587,0812564596,8.279156684875488
31826,0836226844,8.235064506530762
11724,1400034817,7.172972202301025
152186,1582341338,6.948110103607178
11737,8845205118,8.2815580368042
34551,8845205118,6.120640277862549
215923,8845205118,8.213813781738281
255988,8845205118,7.406320095062256
78783,0525940413,6.7721848487854
90391,0525940413,6.112687110900879
11738,1555218067,7.07724666595459
143243,0590425609,6.892297744750977
261920,0425187101,6.5704169273376465
104284,1857026012,6.869037628173828
58961,0441516645,6.529349327087402
254206,0441516645,7.013519287109375
94951,0441646611,8.000482559204102
55490,0553244949,8.262672424316406
11788,0671601075,6.891473770141602
137688,0671601075,7.686488628387451
167494,067166493X,6.218410015106201
78553,0449206440,8.995473861694336
172512,0449206440,7.661574840545654
278418,0812511840,5.0220489501953125
193750,0385506708,7.208518028259277
23176,0446355569,6.835807800292969
11817,0030844924,7.042124271392822
24433,0446522252,7.594768524169922
170372,0446522252,6.940165042877197
11817,0696207397,7.114311218261719
11817,0801431611,7.034745693206787
11817,1888363576,8.316144943237305
11832,0142000264,7.530373573303223
207825,0425158497,5.748147010803223
11832,0446405345,7.067294597625732
33474,0451199448,7.565463066101074
249894,0671318578,6.820058345794678
249953,1585671487,7.718876361846924
223157,0525945784,6.743582725524902
18082,0140280499,7.325716495513916
81560,0812516257,6.675375938415527
11881,1858286794,6.9298200607299805
248718,0345380975,7.193934440612793
115238,055327449X,6.678689479827881
127914,055327449X,8.060323715209961
168036,055327449X,7.7692975997924805
12982,0060951281,8.0313720703125
171904,0060951303,8.253969192504883
70309,0312253737,6.27239990234375
143792,0393310396,6.616562843322754
215821,0439228913,6.5080976486206055
11916,0439456983,7.793924331665039
169663,1569470154,5.94851016998291
11924,0140231900,4.877440452575684
173679,0140231900,6.8024187088012695
22830,0451159497,7.350998878479004
11933,0747543259,5.811396598815918
11944,0151002177,6.928406238555908
107951,0451458222,7.888616561889648
199542,0674810511,7.79610013961792
255940,0684838087,6.844616889953613
220564,0679735747,6.920470237731934
31826,0060294884,8.107939720153809
208019,0440206324,6.254390239715576
27091,0020442300,7.135505676269531
186247,0020442300,6.60053825378418
219683,0020442300,6.121205806732178
25890,0025196359,6.560684680938721
28523,0028630092,7.3371148109436035
11993,0060169613,8.020062446594238
110934,0064400069,7.595424175262451
211961,0064400069,8.304250717163086
224349,0064400069,7.765488147735596
11993,0064400808,7.483595848083496
54193,0064400964,6.579006195068359
146580,0064400964,6.884670734405518
182085,0064400972,9.102896690368652
95359,0064400999,7.490490436553955
127233,0064401103,6.96504020690918
235935,0064401103,7.232386112213135
115572,0064409422,7.798149108886719
129393,0064409422,8.164102554321289
174304,0064409422,7.286778926849365
269011,0064409422,6.88842248916626
133571,0064430170,7.310849189758301
24194,0064440214,7.769100666046143
258468,0064440214,7.838232517242432
105054,0064471055,7.199466705322266
171118,0064471055,6.9976277351379395
179739,0064471055,7.719832897186279
197687,0064471055,7.496078968048096
76626,0064471063,8.177674293518066
94263,0064471063,8.229730606079102
96155,0064471063,6.808831214904785
120093,0064471063,5.270236015319824
223953,0064471063,6.893672943115234
235952,0064471063,7.99577522277832
58529,0064471071,7.460226058959961
76626,0064471071,8.440450668334961
83671,0064471071,8.547816276550293
56399,006447108X,9.486285209655762
83496,006447108X,7.35152530670166
83671,006447108X,8.152359008789062
223814,0064610446,6.748414993286133
190384,0140620753,6.393864631652832
244892,0140620753,8.131143569946289
199219,0146000501,7.3280134201049805
82905,019505928X,8.045143127441406
243257,019505928X,6.607425689697266
269566,0307120007,6.755529403686523
249058,0345368622,6.495934963226318
11993,037602237X,7.620370864868164
246734,0395339707,5.634167194366455
143715,0399141960,6.9710493087768555
30307,0440224845,7.064243316650391
40888,0440224845,7.875250816345215
183915,0440224845,6.261720180511475
262040,0440224845,6.512153625488281
114368,0440932599,4.7618207931518555
268932,0440932599,5.7241668701171875
76626,0441822134,8.157685279846191
16795,0446512362,6.982744216918945
42703,0446530190,7.632474899291992
179147,0446530190,5.446305274963379
110040,0449238946,6.442874431610107
153662,0451404459,7.803915977478027
11993,0452279232,8.142617225646973
11993,0486428427,7.867020606994629
98391,0525946535,7.83428955078125
153947,0525946535,6.3675713539123535
11993,0613377095,7.605044841766357
271705,0670894885,8.015759468078613
76151,0671010107,7.55665922164917
139828,0671021354,6.489123821258545
52614,0671676369,8.658024787902832
161870,068481465X,6.8404622077941895
226702,0684868946,6.663797855377197
277965,0688151981,7.532199382781982
118533,0689714335,7.857850074768066
224150,0689714335,5.236858367919922
236399,0689714335,7.352415561676025
115905,0785280669,7.146511554718018
11993,0787902691,7.616846084594727
11993,0802787673,7.600125789642334
60707,0805208690,5.710821151733398
238241,0842304819,8.174942016601562
104429,0842319476,8.498595237731934
162639,084233596X,7.418627738952637
174038,0842335986,7.360497951507568
40889,0842335994,7.866827964782715
64492,0842342710,6.307786464691162
34701,0842377506,6.552464485168457
11993,0849905273,7.617254257202148
11993,0871233428,7.9808502197265625
114611,0871233428,5.379404544830322
30276,0871234017,5.963345527648926
112001,0871234130,8.811899185180664
112001,0871236117,9.025891304016113
11993,0871236168,8.705534934997559
68555,0871238829,7.661229610443115
93363,087123940X,5.805567741394043
55438,0871239795,7.321707248687744
11993,0879056096,7.610186576843262
35857,0890438439,6.125768661499023
116537,0890438439,5.473569869995117
271462,0890438439,6.410009384155273
62891,0893756113,7.597241401672363
11993,0960394621,7.44888973236084
219321,1414051999,7.589899063110352
68555,1556610025,7.289525032043457
68555,1556610351,5.9368438720703125
270091,1556611536,6.91765022277832
278137,1556611536,8.659741401672363
101851,1561381527,7.136524200439453
161903,1561790419,6.955660820007324
208141,1567315267,9.879133224487305
21618,1573229881,6.604616641998291
185384,1576736563,7.823982238769531
208671,1578563933,8.090620040893555
242068,0345369025,6.314014434814453
149510,2070424197,7.661745071411133
114217,0440295521,4.25434684753418
40043,3423125195,7.539679050445557
200323,0590489410,6.196658134460449
241266,0786889322,6.6044921875
12035,0842365508,5.775722503662109
12059,8485641329,8.09748363494873
12081,3499233347,5.925593376159668
277116,3548208975,6.81954288482666
241334,0060927518,7.324775695800781
60583,0151731527,6.902281284332275
144038,0151731527,9.392170906066895
12100,0151807027,7.044194221496582
12100,0312860129,6.0580315589904785
76499,0385240899,9.937767028808594
12100,039454272X,6.839330673217773
45546,0452274796,9.212443351745605
12100,051743623X,6.865891933441162
12100,0553214543,7.412841796875
12100,0671201565,6.873170375823975
12100,067182306X,6.890258312225342
238524,0679755179,7.7776713371276855
278552,0679768203,6.548480987548828
268584,0786881488,6.525270938873291
69078,0802135226,7.922893047332764
141511,0802135226,7.224765777587891
188369,0802135226,7.914031505584717
245188,0802135226,7.359533309936523
12100,0806133678,6.869302749633789
12100,0899664016,7.007209777832031
12100,1567184766,6.687972545623779
138557,1853260231,6.081289768218994
201526,1853260231,6.817654609680176
225986,1853260231,7.3307204246521
12100,1880399679,6.53399658203125
178522,0060173211,7.597541809082031
38091,0767905202,4.291354656219482
43898,0767905202,6.1840128898620605
43910,0767905202,7.054856777191162
56554,0767905202,7.8609700202941895
93426,0767905202,5.3800272941589355
109044,0767905202,6.200784206390381
116535,0767905202,7.056103706359863
201447,0767905202,5.885000705718994
21937,1573220167,6.275160312652588
12113,315009951X,6.1859450340271
192172,0330358561,6.723545074462891
12122,0702227749,5.641191005706787
12122,1740590120,5.670595645904541
109349,0618131736,5.95188570022583
116758,0618131736,7.452446460723877
135265,0758201087,5.829281806945801
43930,067086014X,5.262463569641113
174326,067086014X,7.304365634918213
107784,0375414576,4.45726203918457
216683,038075942X,7.503044605255127
12143,0821765868,7.638038158416748
135149,0843949848,7.264091491699219
204393,0312120001,8.432007789611816
45215,0394589955,5.2087788581848145
96108,0394589955,7.716612339019775
201427,1558748903,4.784572124481201
152216,0312081944,8.935181617736816
91832,0836220498,6.268719673156738
105517,0836220498,5.8970513343811035
238939,0836220498,7.120447635650635
12158,0881334588,7.950737953186035
12168,3426611457,6.35567569732666
86202,0702228230,6.508790969848633
151420,8408041193,8.436918258666992
15418,8435016722,6.598970413208008
35957,8445073850,7.0983805656433105
12189,8495618389,5.79612922668457
76748,8478446400,6.92652702331543
12194,0135113385,6.3776116371154785
48579,0345377648,6.535092353820801
64535,0345377648,6.1058220863342285
99032,0345377648,6.7322845458984375
96357,0679723005,7.3246049880981445
12194,068815512X,7.522383213043213
12194,0807032530,6.282373905181885
210346,0892813695,6.907604694366455
119590,156512281X,6.773260116577148
135776,0394751019,6.0153374671936035
177432,0140434941,6.11821985244751
12209,0152380418,5.484736442565918
27313,0374480095,8.649101257324219
28840,0374480095,7.112901210784912
37571,0374480095,5.702441215515137
113859,0374480095,7.1673970222473145
244092,0374480095,7.030477046966553
12214,3257056109,7.6738104820251465
68383,0684848120,7.740949630737305
107784,0688154395,3.9512252807617188
236058,0553210351,7.3736066818237305
129716,0375401458,7.08958625793457
205642,0140276823,7.200340270996094
58168,3596237874,5.486297130584717
222718,3596237874,5.28352689743042
36907,0140361219,8.518376350402832
128696,0140361219,8.153769493103027
271531,0452272041,6.951789855957031
61824,0553269631,6.664161682128906
94437,0553269631,6.577291011810303
116301,0553269631,8.285468101501465
202358,0553272543,6.9602203369140625
31119,0764552988,6.301008224487305
97874,1558744274,6.016883373260498
243294,0849916836,7.600671768188477
12244,0764553143,6.274970531463623
133124,3453210719,8.583442687988281
12246,349923405X,5.991066932678223
12264,0061052280,6.333970069885254
166931,014062063X,6.510762691497803
192470,014062063X,5.426818370819092
204864,014062063X,7.932264804840088
96475,0140621202,7.62379789352417
12272,0140621377,9.874709129333496
59192,0201354705,7.8585734367370605
82893,0345296060,8.592049598693848
12272,0500271593,8.043328285217285
52807,0740723367,7.073999881744385
85526,0740723367,6.887432098388672
102112,0740723367,6.408468246459961
127826,0740723367,6.950808525085449
168817,0740723367,6.447368144989014
231297,0740723367,8.013453483581543
12272,0861631226,8.767213821411133
12272,3822881643,9.690020561218262
12278,0684839873,6.261688709259033
130571,0871138018,8.109720230102539
161058,0871138018,7.065305709838867
179118,0596001967,6.208096504211426
76223,0812550293,7.690691947937012
162473,0812550293,7.218775749206543
219683,0812550293,6.491081714630127
258152,0812550293,6.709907054901123
100906,207036805X,8.581550598144531
224426,8478080392,5.931562900543213
154345,0006550193,6.621022701263428
161986,0140186301,7.214386940002441
35859,0312965001,6.7481560707092285
253771,039595617X,7.667248725891113
210420,1550376284,5.8407883644104
105100,0140306323,6.623348712921143
268012,0671730134,5.617419242858887
120396,0380726238,7.746196746826172
128493,0380726238,6.3240275382995605
178240,0380726238,6.17501974105835
199416,0380726238,5.277551651000977
98391,006009527X,8.320201873779297
121167,0399131493,6.00629997253418
145439,0399131493,6.6009016036987305
12362,0425182703,6.566436767578125
231225,0870212850,6.160970211029053
231527,8845220516,6.978678226470947
12388,014028088X,4.752667427062988
25601,0394726251,8.71847152709961
139586,0394726251,7.033149719238281
163202,0834800799,8.290310859680176
268245,0834800799,6.186793327331543
146201,0837850681,8.549898147583008
185233,0837850681,3.9003469944000244
12392,0679446028,5.577080726623535
153662,0440506743,7.582258701324463
166141,019281513X,5.904069900512695
114368,0399144803,4.727651596069336
98391,1551669188,7.933736801147461
277795,0064406601,6.410050392150879
12471,0316116726,7.824085712432861
72214,0890877025,8.01542854309082
73464,3453074971,7.458587169647217
143909,3453162218,5.760641098022461
44252,0140707247,7.762239456176758
61910,0380786974,7.8978729248046875
133296,0671743074,8.489224433898926
25409,0671785214,8.297318458557129
134641,0864922302,5.854659080505371
110973,0312111029,7.726447105407715
37644,0440219515,6.116054534912109
12500,0306454114,6.360794544219971
37400,0140043128,6.828773021697998
63389,0140043128,7.477762222290039
21404,0451523652,7.194178104400635
173679,0841914060,7.129431247711182
179501,006051762X,9.071637153625488
63976,0060557257,6.819185256958008
114544,0060557257,6.627172470092773
183347,0060557257,7.592025279998779
174827,0060582308,4.842373371124268
28451,0373218478,4.509089946746826
12515,0373790473,4.604983329772949
153662,0373790473,7.8393659591674805
68998,0373790481,7.681232452392578
187517,0373790481,5.930752277374268
242006,0380794578,8.999276161193848
12515,0380805685,4.626269340515137
242006,0380805685,7.877823352813721
153662,0380812010,8.445186614990234
98391,0380813017,8.075675010681152
63595,0440236606,6.680331230163574
12515,0553582313,4.6924543380737305
12515,0804119538,4.696897983551025
264082,0821763431,4.674359321594238
97906,1551669374,5.133936405181885
123066,1551669374,5.0203423500061035
169699,1551669374,5.701136589050293
12518,0931580501,5.165403842926025
74088,0451140354,7.114381313323975
135629,0886778581,6.627227783203125
12529,080912596X,6.6270432472229
257625,0375704051,7.650040149688721
230539,038072913X,8.16720199584961
108243,0439120470,6.775203227996826
12537,0439130204,6.810025691986084
12537,0439130220,6.142862796783447
81298,0440219779,5.290738105773926
154592,0440414911,8.209726333618164
12537,0448095432,6.467208385467529
12537,0590436465,6.8194169998168945
59799,0590624008,7.797913551330566
201353,0590624008,5.668768405914307
12537,0590957678,8.709773063659668
227092,0590957678,8.536665916442871
12538,0836204158,6.625098705291748
91184,0836204158,5.635251522064209
171118,0836204158,6.490073204040527
223953,0020442106,7.098960876464844
233445,0020442106,8.271154403686523
123257,0027701301,8.405149459838867
85033,0060008873,7.061857223510742
71336,0060096209,6.021359920501709
170719,0060096209,5.921071529388428
204414,0060096209,7.693885326385498
12538,0060274069,7.58284854888916
142735,0060277475,7.9106669425964355
234948,0060929510,6.320380687713623
201969,006103066X,5.4617838859558105
177180,0061054240,5.467999458312988
113540,0061054275,7.363753795623779
44190,006254506X,7.495365619659424
141493,0064404781,7.037460803985596
12538,0064405737,7.872012615203857
60707,0064405753,7.020594120025635
234205,0064461629,7.231910228729248
220296,0140302069,7.2030463218688965
264317,0140328742,7.599518299102783
12538,0140360352,6.7662248611450195
92399,0141306971,7.54345703125
266858,030711936X,9.113980293273926
142973,0307119408,4.2011237144470215
201526,0307126854,8.369074821472168
49109,0312857322,6.720997333526611
258152,0312890524,6.76279354095459
80837,0312926146,6.84746789932251
184513,0312952228,6.779232978820801
125774,0340020326,7.377065658569336
249894,0345282892,6.624929428100586
88813,0345301706,5.53924036026001
254899,0345314867,7.150722503662109
112109,0345319540,6.326046943664551
196160,0345336038,7.340663909912109
257198,0345336038,7.380697727203369
62655,0345343387,6.642312049865723
225687,0345350502,7.0249433517456055
256135,0345368711,6.334031581878662
166123,0345377591,7.343439102172852
226713,0345377591,6.64928674697876
229502,0345377591,8.117223739624023
33590,0345386302,5.886842250823975
37950,0345422589,6.955840110778809
138525,0345422589,6.547062873840332
271833,0345422589,6.31648063659668
273465,0345422589,7.407598972320557
226879,0345423631,6.822778701782227
90791,0373030940,5.892266273498535
278418,0373074646,4.8457136154174805
77318,0373244770,5.140279769897461
229632,0373706413,4.003483772277832
173486,0373802021,8.976177215576172
229551,0373802021,8.200060844421387
31261,037382503X,4.239027976989746
231264,037382503X,6.9190473556518555
12538,0374480133,6.5738654136657715
209464,0374480133,7.567489147186279
43246,0380010038,8.965206146240234
144194,0380010038,7.844995498657227
248714,038059949X,7.9811787605285645
170810,0380641623,6.871890544891357
16827,0380703122,5.197855472564697
48355,0380707063,6.508284568786621
115435,0380707063,7.772260665893555
201294,0380709570,8.128815650939941
243942,0380709902,5.7234578132629395
55227,0380761963,6.288406848907471
28591,0380811901,6.591525554656982
172676,0380851180,6.96265983581543
236340,0385288581,6.671427249908447
147045,0385312202,7.420396327972412
266283,0385312202,9.106240272521973
134483,0393301087,6.283032417297363
183178,0394723929,9.56971263885498
142671,0394825691,7.914924144744873
12538,0394868811,8.208934783935547
12538,0399218777,7.174609184265137
95359,0425050017,6.924635887145996
191428,0425076717,7.503420829772949
76070,0425138232,7.070345401763916
87141,0425138232,7.167229175567627
216773,0425161021,7.469376087188721
114089,0425175413,6.621627330780029
85033,0425188221,7.0414228439331055
231389,0439474299,8.250486373901367
97290,0440135842,8.347173690795898
129074,0440135842,7.780951976776123
64010,0440156637,5.754931926727295
168245,0440179297,8.224308013916016
110609,0440215285,5.20211124420166
177683,0440215285,6.768848896026611
239594,0440215285,7.219954967498779
137459,0440407079,6.323205947875977
179734,0440407079,7.796144485473633
218976,0440407079,6.518111228942871
12538,0440411483,7.067632675170898
159732,0440425050,7.182665824890137
92547,0440472105,8.760843276977539
92547,0440472431,9.376670837402344
163307,0440472431,6.328892707824707
214818,0440472431,6.988042831420898
12538,0441005993,6.370741367340088
54648,0441006353,6.548295021057129
12538,0441008550,6.61236572265625
116122,044145125X,6.589720726013184
191428,0441585558,6.000021457672119
161974,0446303011,6.492361068725586
107784,0446324388,3.9890308380126953
164828,0446357421,6.594245433807373
223190,0446357421,7.765838146209717
50730,0446364703,5.975887775421143
209756,0446364703,5.275485992431641
228021,0446392340,8.010258674621582
269449,0446605158,8.785802841186523
60977,0446610968,5.21458625793457
243720,0446678651,6.189812183380127
245963,0446914770,7.592791557312012
216444,0449125092,7.108137130737305
100846,0449148246,6.892294406890869
196436,0449200582,6.36000919342041
69971,0449205037,5.885936260223389
147847,044920703X,4.926861763000488
127137,0449209709,8.512950897216797
190708,0449212785,7.170867443084717
129084,0449235254,7.409018039703369
93629,0449243583,7.176633358001709
159868,0449911764,9.41693115234375
219893,0451110951,7.537339210510254
162639,0451130987,7.108879089355469
229673,0451138945,6.187586784362793
44590,0451159098,8.207884788513184
39646,0451162188,7.160817623138428
75278,0451162188,7.385080337524414
111241,0451162188,7.013801574707031
254465,0451172272,10.578255653381348
12982,0451177010,8.470525741577148
32779,0451185978,6.533600807189941
111190,0451187415,7.059994220733643
57398,0451192028,6.678232192993164
106417,0451192028,6.778825759887695
112001,0451400216,9.516741752624512
158112,0451458540,5.752877235412598
189835,0486252086,3.200723171234131
37968,0515084557,5.040980815887451
226553,0515090220,7.548652648925781
189835,0515095125,3.3463451862335205
12538,0517118424,5.794382095336914
30533,0517542099,7.55588960647583
219683,0517542099,6.144407272338867
199640,0552121401,8.045225143432617
183776,0553100777,5.895330905914307
213612,0553116606,4.942244052886963
48494,0553121456,7.211298942565918
169305,055312997X,7.500707626342773
105517,0553148915,5.166385173797607
112240,0553201344,6.039332866668701
48025,055323336X,7.111696720123291
197659,055325698X,7.2939229011535645
217318,055325846X,4.683384895324707
266226,055325846X,7.842387676239014
68555,0553262564,6.753095626831055
123883,0553264613,3.543793201446533
126429,0553264613,6.807688236236572
23585,0553268074,7.282249927520752
16263,0553269321,5.4523396492004395
120093,0553269321,4.734153747558594
205473,0553282204,7.243771553039551
192354,0553284657,7.120776176452637
217740,0553290045,5.423562049865723
196191,0553293397,7.475162506103516
171118,0553562940,6.633774757385254
26544,0553573225,8.057243347167969
256193,0553573225,6.727001190185547
211751,0553580752,6.985328197479248
170679,059012899X,8.715516090393066
44296,0590411365,7.719712257385254
232959,0590411365,6.325251579284668
205980,0590435272,6.505586624145508
151503,0590623761,5.598110675811768
264082,0590629816,4.851253032684326
152099,059087764X,8.105677604675293
256167,0590965379,7.035757541656494
102359,0670260770,7.828955173492432
256167,0671001841,5.933498859405518
270713,0671019155,7.5639214515686035
100906,0671032550,6.987740993499756
177458,0671032550,5.807590484619141
177458,0671032577,5.747891426086426
214786,0671042718,8.222526550292969
31698,0671439960,5.700747489929199
42274,0671502689,5.9432501792907715
263460,0671502689,6.652095794677734
223065,0671504681,6.340595245361328
112559,0671524208,5.3642120361328125
58458,0671541501,7.269056797027588
49889,0671555022,6.59246301651001
248496,0671620991,6.868340492248535
267061,0671640127,6.904149532318115
38654,0671642561,6.229878902435303
107453,0671642561,7.53481388092041
160401,0671642561,4.369588851928711
16795,0671648144,5.89035177230835
253871,0671648144,7.444170951843262
184424,0671656767,6.9714250564575195
30735,0671667033,8.057251930236816
177458,0671708368,6.420687198638916
254465,0671724517,9.191045761108398
56959,0671732498,8.776196479797363
260739,0671735551,5.803987503051758
43842,0671741039,7.056711673736572
135045,0671741039,7.927944183349609
187762,0671741039,8.139739036560059
232945,0671741039,7.235979080200195
46398,0671741454,6.235812187194824
94951,0671741454,7.735461711883545
67515,0671775715,6.079291343688965
278418,0671775715,5.1318135261535645
38034,0671776096,7.316470623016357
106208,0671776096,7.186285495758057
220664,0671794388,6.216357707977295
120093,0671824813,4.239662170410156
219924,0671827847,6.609653472900391
120908,0671877135,7.370310306549072
257204,0671877135,8.648550033569336
207417,0679748261,6.145904064178467
228998,0679767819,7.375058650970459
190925,0679768645,6.834325313568115
29259,0679805273,7.638782501220703
203075,0679805273,7.918779373168945
261121,0679805273,5.527154445648193
12538,068801075X,6.6113386154174805
46443,0689714920,9.055283546447754
175636,0689803931,7.495993137359619
104311,0743244281,6.508750915527344
185027,0743244281,7.921816825866699
122883,0743423917,6.039662837982178
108243,0743480716,6.460057258605957
37689,0765342308,6.5433125495910645
30735,0786808551,9.154394149780273
173301,0786808551,7.047562122344971
181255,0786808551,7.1005072593688965
216349,0786808551,7.121114253997803
243004,0786808551,9.487007141113281
12538,0801487722,6.60358190536499
70316,0804112592,6.3041462898254395
205746,0805462996,5.4662299156188965
247429,0805462996,7.651424407958984
217740,0812534018,5.547145843505859
12538,0812534867,7.13571310043335
225939,0812545591,6.581112384796143
196160,0812555112,6.962846279144287
257204,0812555112,8.938957214355469
68067,0812555120,5.417263984680176
207836,0812574710,6.679544925689697
251140,0812574982,7.2712249755859375
12538,0816750343,6.6170477867126465
37950,0833510266,7.355570316314697
105937,0836217403,7.412804126739502
148744,0836220668,6.222176551818848
179857,0836220668,7.850038051605225
12538,0836228804,6.905043601989746
239423,0836228804,7.177467346191406
59241,0873513223,7.457940101623535
248718,0886774039,6.7881951332092285
50335,0886775507,5.847455024719238
226879,0886775507,6.2547125816345215
257204,0886775507,8.2020263671875
51627,0886775795,6.950232028961182
126388,0886775795,7.322157382965088
267061,0898156270,6.470309257507324
32097,0934998191,7.164295196533203
112026,094202401X,6.218069553375244
12538,0964561131,6.228658676147461
94923,1401088945,4.734179973602295
234165,1401088945,5.373847007751465
172636,1551668130,7.301181793212891
92979,1557508275,6.248610496520996
222792,1558533729,6.070189476013184
40889,155874715X,8.073434829711914
12538,1572700408,6.624902725219727
23902,1585671827,6.80092716217041
160681,1885173997,6.71073055267334
227520,8251800811,7.727214336395264
107726,0060256656,8.005780220031738
195455,0060256656,7.842874050140381
265313,0060256656,7.959263801574707
266865,0060256656,6.950081825256348
21576,0152010289,6.434976577758789
12568,0948524588,6.262914657592773
36817,0380718758,5.962646961212158
66073,0380718758,6.656876564025879
238557,0380718758,7.566854476928711
12569,0590383892,7.174221992492676
214655,0590383892,6.1913251876831055
238557,0590383892,7.241338729858398
32122,067172939X,7.277745246887207
201521,067172939X,5.963067531585693
70198,0671729403,5.756800651550293
12569,1853264180,7.33687162399292
262556,0375708049,6.141594886779785
12576,9721030791,8.941067695617676
12578,0374202281,7.658086776733398
91956,0060930888,6.50955057144165
12596,0385492707,6.716713905334473
206534,1566191432,6.914071083068848
101226,0062548689,7.66758918762207
12614,1401901484,7.958441257476807
240567,0451182006,6.2173309326171875
28147,0425186709,5.948976516723633
33270,0425186709,4.974667549133301
192276,0425186709,6.453824996948242
194646,0330314971,6.981043815612793
12626,0688160999,5.360260009765625
12641,1567315208,7.3796772956848145
12650,8401375924,7.526205062866211
133135,8420646024,5.715907573699951
12650,8486597862,7.891481876373291
140555,0140050000,6.903186798095703
187145,1893224848,7.735686779022217
12657,0425042502,5.4706902503967285
12657,0439286069,5.304302215576172
193560,1857231791,7.49692440032959
219352,3548224911,6.934299468994141
12657,3551745315,5.416393280029297
175254,0553138596,6.019423961639404
12663,0312021690,4.754140377044678
191575,0842345566,6.912793159484863
79916,0875420087,7.496001243591309
278137,0380429780,7.4526777267456055
217124,0060182687,5.817917823791504
110934,0140167153,8.0073823928833
153662,0140167153,8.954032897949219
163488,0142301493,5.670499801635742
42914,093439573X,6.843627452850342
161373,0312289901,7.293145179748535
102275,0451171861,8.089128494262695
98391,0743204832,9.440649032592773
121986,0786888741,7.294549465179443
214555,0142001384,6.2921977043151855
240568,0440206685,5.288125991821289
12698,0345373707,7.157505512237549
158295,0345373707,5.5152788162231445
161140,0440180090,6.769460678100586
164323,0440180090,7.135409832000732
122386,0446358584,7.244882106781006
240643,0446358584,7.762139797210693
16634,0670839531,7.238325119018555
100459,0670839531,7.2757792472839355
104211,0670839531,6.450384140014648
136326,0670839531,6.371368408203125
140358,0670839531,3.094392776489258
196160,0670839531,6.615745544433594
254206,0670839531,8.070472717285156
223721,0471123005,5.8848371505737305
83671,0553578529,7.575945854187012
133296,0553578529,7.959009647369385
213212,0553578529,4.762879371643066
37400,0553213768,5.816384315490723
64723,0316693707,5.202188968658447
121205,0316693707,6.697512626647949
55490,1852305606,8.548148155212402
12710,0375752501,6.359804630279541
31391,0441010512,8.075448036193848
36299,0441010512,6.598451137542725
142121,0441010512,7.555051803588867
204864,0441010512,8.419088363647461
263344,0441010512,7.044875144958496
62413,0345441044,6.94040584564209
187145,0374189870,8.642715454101562
16417,0380727331,6.381196022033691
231337,0425161633,5.288326263427734
30585,0440226236,8.535401344299316
235105,0399148876,7.325288772583008
137636,0684853612,6.653843879699707
20245,0786708395,4.154880046844482
120565,0060959517,8.577523231506348
12756,0312266499,7.2912373542785645
98391,0316097500,8.170524597167969
201677,0375502947,7.2398600578308105
278346,0425185001,6.964444637298584
96385,0674766911,10.015625
33836,088730866X,5.970699310302734
93047,088730866X,6.799324035644531
169438,088730866X,6.968595504760742
258152,088730866X,6.060687065124512
190741,0060008865,5.596712112426758
235105,0060008865,7.850312232971191
12780,0140132155,5.299482345581055
72470,044021646X,5.056338310241699
156214,0345445910,8.47751522064209
27740,0553802453,7.27738094329834
130474,0553802453,9.07896900177002
230262,0679781307,6.330667495727539
248718,0449147282,7.392126560211182
267635,0449147282,7.398924350738525
12811,068480378X,6.43198299407959
12817,0345346904,6.098570823669434
211344,0345346904,6.22002649307251
12817,0671870238,6.705270767211914
216027,0020442009,5.913935661315918
257506,0020442009,6.743995189666748
64763,0060174110,7.420375347137451
30533,0064404994,7.403073310852051
138060,0064404994,6.402461051940918
144910,0064404994,6.970864295959473
12824,0064405001,7.832880020141602
136648,006440501X,5.618303298950195
115572,0064405028,7.709744453430176
23571,0064405036,8.965926170349121
205473,0064405036,7.94328498840332
144910,0064405044,7.718087673187256
162052,0064405044,7.520188808441162
95923,0312288840,7.012755870819092
135665,0385327943,7.420053005218506
209464,0385327943,7.989481449127197
252820,0451150708,5.2711896896362305
61021,0451169514,8.399417877197266
104399,0451169514,9.05215072631836
104715,0451169514,6.459478378295898
105028,0451169514,7.234658241271973
107784,0451169514,4.076031684875488
124888,0451169514,5.529219627380371
126415,0451169514,6.495396614074707
133935,0451169514,6.245845794677734
