user_id,isbn,rating
48025,0786010924,7.977203845977783
229313,0786889918,7.847665786743164
155743,0812550439,4.970266342163086
123769,0812552636,6.615176200866699
31652,0821749749,4.645438194274902
167800,0821758039,6.827367305755615
153662,0821771078,8.884119033813477
98391,084394868X,8.268301963806152
55559,0843950471,7.219028472900391
258884,1551660377,6.010296821594238
112401,1551669072,5.612826347351074
245312,1551669072,5.922036170959473
49900,1573222089,7.7334442138671875
16919,0156851008,5.99898624420166
56271,0140327592,8.142457008361816
261567,0140327592,8.127100944519043
16935,0380718367,6.278295040130615
110291,0380718367,7.629611968994141
78973,0006157629,7.5429768562316895
33081,0140045295,7.088794708251953
37400,0140045295,6.249438285827637
96128,0140100199,5.9755449295043945
150762,0140430954,8.858427047729492
94242,0141301147,8.356718063354492
130554,0141301147,5.878312110900879
23902,0261103288,8.70172119140625
225986,0261103288,9.490346908569336
237628,033035583X,7.344871520996094
20034,0375709150,7.1093902587890625
22723,0375709150,6.4110870361328125
89602,0375709150,5.472334861755371
252598,0385410646,7.2545166015625
16943,0451182502,4.424070358276367
120181,0743456653,6.072314262390137
201290,0743456653,5.5220627784729
98787,0749309423,7.240077495574951
140423,0749309423,8.052519798278809
195660,0749309423,7.547943115234375
238864,0749309423,7.439312934875488
34997,0749336021,7.127530097961426
30711,0749931116,6.248631000518799
16943,0805069275,5.831210136413574
37950,0836214439,6.8168487548828125
98758,0836214439,7.8161115646362305
19664,1565122178,6.671878337860107
107923,1861976127,7.805159568786621
165806,1861976127,8.05787467956543
244708,1861976127,8.481383323669434
252799,1861976127,8.128432273864746
112227,1875989218,7.729079246520996
121726,1875989218,6.742240905761719
78450,3453162935,5.667200088500977
229017,0156010879,6.323610305786133
98391,0312251947,8.743073463439941
79506,034546673X,8.222705841064453
189334,080523747X,9.858650207519531
81391,0140179372,7.70554780960083
113630,0517207419,6.795758247375488
177458,0061020060,7.593396186828613
229243,0064470687,7.525935649871826
191716,0140077413,6.340140342712402
16966,014029838X,5.921750068664551
208829,0143012738,8.452218055725098
177458,0312088418,6.358941078186035
16966,0312861796,6.062664985656738
219514,0340674849,6.366517066955566
167800,0345381742,7.506811618804932
160401,0373030762,4.128925323486328
182085,0373031440,7.7675042152404785
109427,0373077459,5.801931381225586
163759,0373099797,2.36409592628479
179718,0373221754,7.911940574645996
30276,0373256744,6.176033020019531
16966,0373259298,6.389955520629883
208506,037325945X,7.749912261962891
88677,0373705638,6.776353359222412
50129,0373707118,5.2104411125183105
254465,0373708173,8.87823486328125
163759,0373761600,2.206562042236328
121160,0380700824,5.356880187988281
16966,0380779765,6.373120307922363
16966,0380792923,6.06763219833374
85656,0380798271,8.123039245605469
68185,0380979020,7.80329704284668
196146,0399141685,8.12105655670166
16966,0425194612,6.434348106384277
139827,0440224187,7.809556007385254
189835,0440482534,2.8338654041290283
16966,0441004652,6.143001079559326
48355,0441006981,7.39719295501709
225763,0441023592,3.619180202484131
86243,0441206727,6.129604339599609
16966,0445202432,6.019131660461426
16966,0446604046,6.2608842849731445
130570,0449150062,5.885299205780029
248718,0449206874,7.511794090270996
205473,0451197658,7.376057147979736
75762,0451410602,6.208603382110596
98391,0451410602,8.500516891479492
110483,0451455681,7.750087738037109
232271,0525249249,6.106127738952637
138883,055315446X,8.361825942993164
238229,0553270184,5.182559490203857
212965,0553445111,5.527085781097412
231340,0553568922,8.067916870117188
16966,0553577689,6.270328521728516
16966,0553584464,6.01384162902832
262086,0590474812,5.64382266998291
218976,0590567357,7.207611083984375
52320,0671319639,6.589352607727051
123056,0671502859,7.001631259918213
93047,0671520024,6.888559818267822
239423,0671578057,8.003475189208984
16966,0671578146,5.913311004638672
177090,0671619683,7.602231979370117
16966,067165604X,7.131635665893555
55921,067165604X,7.6557183265686035
38654,0671745093,6.871953964233398
36299,0671877216,7.418585300445557
93364,0671894412,5.852906703948975
100906,0716733870,7.926731109619141
217566,0743412516,6.536541938781738
98391,0756401224,9.229689598083496
86641,0765340690,6.608577251434326
16966,0773754261,5.738484859466553
174911,0804115621,6.216552734375
79441,0805007911,7.702043533325195
110382,0812502973,7.317863464355469
272273,0812521390,6.639340400695801
16966,0812533453,6.7125701904296875
16966,0812538757,5.873675346374512
44091,0812589696,5.705652713775635
189973,084312914X,4.849209785461426
31315,0877958262,7.83374547958374
16966,0886774446,6.487051010131836
171118,0886774454,6.946012496948242
91113,0886775302,7.098254680633545
196160,0886775329,7.35537052154541
257198,0886775825,7.036062240600586
16966,0886777399,6.387604713439941
257198,0886777399,7.121236324310303
204390,0886778336,7.657834053039551
245188,1550810510,7.015300273895264
16966,1555832660,6.623729705810547
16966,1565049160,5.4372758865356445
247852,157866005X,8.191936492919922
253821,157866005X,6.821876525878906
16966,1896182178,5.5982441902160645
16980,0330285521,7.618696212768555
112547,0330300822,7.219969749450684
143068,0330300822,7.089336395263672
86243,0330342665,7.114233493804932
86243,1841151491,6.409209728240967
16996,002860444X,6.9022088050842285
123883,014034019X,3.8878588676452637
184532,014034019X,8.838287353515625
31315,0393020495,8.949164390563965
110214,0440314887,6.434109687805176
175739,0440314887,7.130376815795898
248300,0486275434,6.10145378112793
213141,0830822240,6.324972629547119
174038,0842358099,6.200516700744629
16996,1566193109,7.129542350769043
139221,0449001016,8.364060401916504
242319,0670032468,6.114251136779785
271375,1565122410,7.418228626251221
23872,1883642388,7.114678382873535
213191,0060930179,6.629153251647949
17003,0060935677,8.044061660766602
17003,0345412923,7.681178569793701
74722,0385420137,6.6415557861328125
63358,0395657806,7.942445755004883
161882,0446365440,6.861479759216309
17003,0525938451,7.798928260803223
28177,055334949X,7.2016425132751465
90299,055334949X,6.451297760009766
201042,055334949X,6.394247055053711
87555,0618334661,8.244867324829102
114446,0618334661,7.186590671539307
17003,0679724192,7.975874900817871
27812,0679738568,7.597115516662598
17003,0743480651,8.009897232055664
17003,0805022961,8.364080429077148
17003,1559361395,8.004983901977539
58911,1569245134,7.839179039001465
17003,1573228249,7.734399795532227
210912,1878067613,7.577702522277832
17023,1403332258,7.385408878326416
28072,0553573411,6.4636688232421875
67375,1560763264,5.953463554382324
17045,1560764317,6.086542129516602
17046,0345322207,6.981329917907715
46398,0380752859,6.3048906326293945
56447,0380752859,5.8109025955200195
74026,0380752859,7.015157699584961
98943,0380752859,6.777340888977051
17051,076100775X,5.286153316497803
17054,2070754790,7.248390197753906
90105,2253140503,6.523603439331055
17054,2702478921,6.777576446533203
213150,0060175702,6.289602279663086
55027,0385489129,6.841785430908203
185051,0385489129,7.263821125030518
95923,0440207665,7.4659600257873535
17065,0446525480,6.3485565185546875
17065,0967996309,7.569225788116455
112001,0553576003,8.851162910461426
221262,0553576003,5.121214389801025
206074,0875962947,6.14740514755249
17087,3827000513,6.55917501449585
80737,0399136150,6.158358573913574
137427,0399136150,6.607632160186768
210653,0399136150,5.633808612823486
175185,1853261181,8.67824935913086
266270,0060168706,7.2578816413879395
71905,3596150655,5.474091529846191
98061,3596150655,5.386812210083008
164307,3596150655,4.903956413269043
222488,3596150655,7.254880905151367
136395,0099743914,8.150749206542969
171579,0099743914,7.815358638763428
234288,0345459849,5.6989030838012695
239067,0446603805,3.6528100967407227
247129,0446603805,7.006194114685059
17172,8466606718,6.58839225769043
17174,0575065842,6.800662994384766
62078,0380732734,6.25238037109375
156300,0449209997,9.34671688079834
17177,0449211681,6.4814133644104
30029,0449211681,6.104362487792969
33006,0451408683,6.493081092834473
245650,0451408683,7.05712890625
163662,0140018603,8.079140663146973
17180,0375503560,7.794557094573975
17180,0704338238,8.107996940612793
238358,0767904907,7.858877182006836
17183,1573226122,6.593737602233887
23872,1573226122,7.417932033538818
268300,1573226122,8.173226356506348
98428,8408039369,7.76194429397583
178758,8408039369,7.8499755859375
17183,8423977382,5.85623836517334
17185,1894294289,7.5667877197265625
17190,0152259627,9.38048267364502
53220,034543448X,8.379949569702148
155807,034543448X,7.334702491760254
226126,034543448X,7.346667766571045
245650,034543448X,7.866183280944824
135149,0394800796,8.751779556274414
268622,0394800796,8.626620292663574
17190,0440849446,9.529417037963867
17190,0451212177,8.58875846862793
17190,0590440691,9.045499801635742
17190,0590480537,9.777612686157227
89922,0590762575,7.505256175994873
253036,0590762583,5.589181900024414
17190,0689312504,8.875984191894531
129073,0696217120,6.997049331665039
169699,0696217120,6.466756820678711
246513,0696217120,7.936687469482422
179433,0743444043,7.532296180725098
17190,0745917437,8.964292526245117
17190,0764227467,9.610876083374023
17190,0785247637,8.783501625061035
230522,0810919397,8.130833625793457
17190,0812522826,8.670689582824707
17190,0842355022,9.205585479736328
217117,0849907209,8.066489219665527
170025,0849943477,8.08150577545166
17190,1556702078,8.42021369934082
23645,1578564816,7.6033525466918945
171065,1586603973,7.051174163818359
254859,0439159849,8.618382453918457
207349,0843944021,7.233084678649902
17224,0345402030,6.020226001739502
174092,0553408453,7.353689193725586
139182,0586061347,6.693630218505859
56271,1852425970,7.067553520202637
43833,1860465811,6.48233699798584
46897,1860465811,7.276848316192627
223992,0330341421,8.159749984741211
17233,0812044398,6.909431457519531
17247,0671660187,6.41996955871582
275732,0812509242,6.36616849899292
154543,0385312377,4.456699848175049
177399,0385312377,6.5427565574646
153174,0399151443,7.4388275146484375
207499,0399151443,4.646531105041504
188171,0743226356,7.603015899658203
90971,0452268184,7.784014701843262
17280,1881137635,5.7596564292907715
251339,0312972814,8.116874694824219
190708,0312975651,7.302739143371582
114368,037309230X,4.192191123962402
103024,037325931X,5.877565383911133
180378,0373691386,7.624602317810059
182085,0380770369,7.97255802154541
242006,0440237130,8.691729545593262
212965,0451407741,6.510711193084717
148966,0505525534,4.656833648681641
153662,0515134007,8.697022438049316
268110,0515134007,6.5507354736328125
153662,0553575015,8.068585395812988
226879,0553584189,7.450035095214844
27169,0671019880,8.196383476257324
153662,0671731661,8.723896026611328
123883,0671737805,2.5504112243652344
136362,0671737805,6.754447937011719
131023,0821734393,5.539524078369141
252071,1551661640,7.661346912384033
69697,1551665956,8.721343040466309
72352,1551667983,6.631641387939453
57725,1878424505,8.16676139831543
17316,0416866204,6.908523082733154
202058,0312089244,8.366371154785156
72992,2266023101,6.959250450134277
141601,2707301485,7.384799003601074
239594,2707301485,7.683470249176025
246634,0060935332,7.467437267303467
67840,0061094110,8.772115707397461
88693,0061094110,8.094170570373535
104636,0061094110,7.956749439239502
225087,0312855966,6.945920467376709
17353,0312862342,6.7317986488342285
274878,8807014955,6.886178493499756
224237,038080297X,5.630488872528076
17391,0312962703,5.896190643310547
215683,0451194160,6.788360595703125
17391,0553153986,6.04257869720459
71628,0553294024,6.398037433624268
110934,0671735179,7.537258148193359
17391,0812500881,6.245596408843994
256028,0345373294,7.05132532119751
17402,0553104047,7.32213830947876
17402,0736902910,8.103315353393555
98391,0804119996,8.045353889465332
17404,0821750399,6.368536949157715
76626,0451526554,9.328069686889648
144925,0451526554,8.639265060424805
217330,0451526554,8.059636116027832
112544,0425146375,7.086465835571289
98628,0312965966,6.354842185974121
110235,0312965966,7.062226295471191
69211,0786889543,7.6675801277160645
210460,0786889543,6.911676406860352
144516,1860491022,4.025210857391357
17453,0671732323,6.761219024658203
17455,0525946365,7.037599563598633
252394,0688132456,6.257717132568359
102756,0452271606,7.639362812042236
25298,0874776538,7.952851295471191
17460,1577330021,5.58157205581665
145476,1862040222,6.667309284210205
17479,0340842008,6.568160533905029
114865,0450049701,7.943900108337402
74121,0751501360,5.830804347991943
17493,0751507687,7.424895763397217
114865,0751513792,8.733205795288086
236594,0061084883,6.943609237670898
106393,0140180788,6.542381763458252
138124,0140707085,6.464662551879883
17507,0192834681,4.983829498291016
182085,0373094302,7.706971168518066
268319,0385404883,6.13612174987793
182053,0413650103,8.90963363647461
17507,0553237209,4.672700881958008
208099,0877730504,6.28200626373291
244627,1567186904,8.621987342834473
17531,097228060X,6.814888954162598
166856,8807812576,7.336109161376953
30810,3442308135,8.192035675048828
271622,0465030327,7.587402820587158
98768,3257224915,6.436245441436768
257106,3257227795,6.080080032348633
172343,3257229666,5.910024642944336
272868,3257231628,6.792281627655029
35486,3499150425,6.896214485168457
128782,3499150425,6.450582504272461
101666,3596205956,6.841945171356201
266164,0671477560,7.443699359893799
209756,067977016X,5.2433366775512695
116122,0151909199,7.4586358070373535
235105,0684813076,7.917213439941406
62069,0446390658,5.642778396606445
102359,093753921X,7.9550371170043945
17651,0590030310,7.655607223510742
178652,3442437172,5.21028470993042
98547,0060512377,7.637310981750488
178510,0061096873,6.236255645751953
177432,0192835947,7.6494646072387695
57379,0312863551,8.219388961791992
161872,0312863551,7.700677871704102
215942,0312867794,6.808538436889648
17667,0374158517,6.1015119552612305
108379,0380788624,6.78983211517334
129716,0380788624,8.488910675048828
159506,0380788624,8.170391082763672
250153,0380788624,7.49422550201416
264152,0380788624,7.47445011138916
162610,0380818809,7.801799297332764
170513,0380818809,7.3238301277160645
28965,0380978369,5.869992256164551
17667,0385492995,6.417704105377197
117132,0399147926,7.696310520172119
248718,0553291254,7.278475761413574
76512,0671697994,7.7876386642456055
248718,0671697994,8.914833068847656
80555,0671876465,7.964925765991211
23872,0679748148,6.757408142089844
121264,0679748148,4.380417346954346
243236,068483846X,7.8446831703186035
94347,0684862743,6.544220447540283
34460,0812536355,7.6028594970703125
17667,0821772023,4.520307540893555
17667,156097432X,5.892836093902588
17667,1568580118,5.344492435455322
17667,1929998171,5.677401542663574
80071,0380633132,6.618696689605713
79186,0877846391,6.764403343200684
17702,3423706279,6.1323466300964355
23699,0316037370,7.783117294311523
187256,0316037370,8.076688766479492
138844,0670866717,6.836885452270508
17726,0805010475,7.335789680480957
229754,0871136090,7.37799596786499
21014,0061097640,7.277379989624023
17761,0380792907,6.53053617477417
166546,0446600547,3.9998512268066406
121264,044922502X,3.592104434967041
21254,0786889349,6.906439304351807
102702,0515135216,9.800281524658203
220597,0515135216,6.80257511138916
242006,0515135216,9.563972473144531
17763,0671017357,6.528600692749023
114368,084394952X,4.805756568908691
265889,084394952X,8.309450149536133
17766,2020333058,5.4077558517456055
82171,2253150711,7.679270267486572
154441,2253150711,7.3983073234558105
229876,2253150711,7.0431365966796875
239594,2253150711,7.485597610473633
17789,1852304359,7.372442245483398
276487,2070369617,6.818572044372559
157082,2253039691,7.117952346801758
172888,2253058157,7.725455284118652
186593,2253141976,6.711548805236816
137190,2264009322,5.896254539489746
186003,2264009322,7.636334419250488
61657,2749101263,6.777965545654297
94242,9505156014,8.387088775634766
252118,158234146X,7.5978498458862305
73681,0679732268,7.7673211097717285
236058,0679732268,7.729018211364746
137588,0679728899,8.347017288208008
234058,0679728899,6.709029197692871
189835,0375756787,3.894940137863159
217045,0375756787,8.239524841308594
237646,0679766626,5.334464073181152
17848,0395618797,6.316689491271973
35707,0312421435,8.097175598144531
196031,0312421435,6.473658561706543
250461,0345435109,6.693393707275391
182527,0375420983,6.967333793640137
140223,0380599317,5.765781402587891
187574,0385308469,5.834479331970215
141493,0399140522,7.280437469482422
189973,0446676012,5.216609954833984
144667,0553579177,6.4340314865112305
199353,0679752854,5.48623514175415
185143,0684836173,6.497110366821289
114414,0684867419,8.26606559753418
236706,0887393217,6.354759693145752
93426,155166917X,5.578380584716797
17859,1579620140,6.438508033752441
214631,1585420271,7.321999549865723
267061,0061096857,6.55708122253418
219951,3442450721,7.253755569458008
17876,0805210091,6.648814678192139
17890,1559638095,6.9358062744140625
18401,0380789949,7.63535213470459
191523,0380789949,7.021660804748535
127358,0425181456,5.734322547912598
145654,0425181456,7.705033302307129
174246,0743418743,7.346427917480469
17894,0786010835,8.050199508666992
223990,0060921684,7.830641269683838
176838,2844141048,7.775927543640137
85367,0345440951,7.29973030090332
17926,0307020797,7.150877952575684
17926,0394834569,8.086158752441406
17926,0440492769,7.550520896911621
153042,0452282292,7.663784503936768
153662,0590016555,9.041901588439941
194579,0590485830,6.651504993438721
17926,069811924X,7.891011714935303
17926,1559583673,7.380544185638428
17949,0671730819,6.763481140136719
90286,0060988134,7.614363670349121
99955,0064401480,6.406622886657715
76626,0064407683,8.36817741394043
105221,0064407683,9.276845932006836
135673,0064407683,6.537881851196289
138543,0064407683,7.918667793273926
179734,0064407683,9.091209411621094
218121,0064407683,8.123111724853516
85426,0064408647,8.713603973388672
126492,0064408647,8.014421463012695
240403,0064408647,6.976184368133545
17950,0070608628,4.872166156768799
228727,0140089179,6.806972980499268
183257,0140186425,7.347026348114014
266378,0140187367,6.4051008224487305
99955,0140346406,6.599600315093994
243004,0140346406,9.348442077636719
30445,0140384774,7.886640548706055
36003,0141310340,8.874452590942383
174216,0151000611,7.915447235107422
38023,0312969252,7.838563919067383
182085,0312969252,8.46926212310791
246507,0312969252,6.432452201843262
17950,0349109435,4.328245162963867
90028,0349109435,5.078858375549316
65791,0385304900,5.560978889465332
114368,0385304900,4.659107685089111
36606,0394556968,5.942136764526367
17950,0425047490,3.988464593887329
17950,0451118219,4.476939678192139
55097,0451175751,4.98140287399292
17950,0451197119,5.587117671966553
101876,0486278077,8.642827987670898
152965,0486278077,8.444347381591797
17950,0517093146,5.652568340301514
184532,0553154540,8.513206481933594
17950,0553226819,3.8399505615234375
17950,0553235311,5.159750938415527
17950,0553240579,4.3700361251831055
17950,055324356X,4.6550612449646
17950,0553248243,3.958055257797241
17950,0553251791,4.168768882751465
91832,0553260669,7.497907638549805
181406,0553260669,7.180684566497803
17950,0553265679,3.915783643722534
266641,0603032877,7.157864093780518
37712,0671458531,7.769397735595703
38206,0671458531,6.70157527923584
224138,0671633058,8.115880966186523
88029,0671665707,6.677278518676758
24642,0671745239,5.787735462188721
43814,0679771468,6.330069065093994
30650,0688084893,6.090917587280273
184513,0688084893,6.010119915008545
246507,0688084915,5.938342571258545
158033,0688116752,8.401124000549316
216829,0688116752,7.642868995666504
17950,0688166911,5.291015148162842
98391,0743457617,8.59730052947998
17950,0747545774,6.325436592102051
85526,0807282316,8.611907958984375
17950,0862882419,5.598501205444336
17950,0890877467,5.71908712387085
17950,1405200669,6.06209659576416
17950,1572319267,4.853466987609863
17950,1858051576,5.157512187957764
17950,1859603181,6.214785099029541
17950,9813056495,5.148463249206543
61854,0373833512,5.6241583824157715
241646,0449222489,7.154677391052246
72976,0786710624,5.710394859313965
107784,0812516621,2.9506304264068604
65791,0385495439,6.807480812072754
254859,0590327879,8.084906578063965
228681,0451187997,5.397014617919922
27472,0689843372,7.681966304779053
101722,0689843372,7.479329586029053
178079,044652106X,7.994753837585449
18012,0684861593,7.804457187652588
78434,0836221311,7.692688465118408
105028,0836221311,8.492511749267578
179857,0836221311,9.970367431640625
151016,0440802970,6.271143436431885
18016,0590459546,6.754222869873047
18038,0060145617,5.2170562744140625
18038,0374524750,4.896371841430664
18038,055314331X,5.0763068199157715
18038,0688103847,5.426934242248535
18038,0809238934,4.604508399963379
111953,0425190447,8.247833251953125
183883,0425190447,6.778115749359131
85433,0064471195,8.857802391052246
105054,0064471195,8.67979907989502
232052,0140366741,8.768082618713379
193131,0140621016,7.148716449737549
105028,014062239X,8.147852897644043
100578,019283391X,6.98194694519043
96913,0192834118,7.355876922607422
106768,0375401253,7.423160552978516
20172,0385231261,7.979205131530762
269164,0385334672,6.9023027420043945
74056,0395905079,7.140379905700684
136382,0446673609,4.906482696533203
134294,0449221970,6.826872825622559
139913,0451200101,7.006277084350586
159668,0451200101,6.586549758911133
164762,0451200101,7.346461296081543
241356,0451200101,7.128476142883301
31315,0517599295,8.587301254272461
130574,0553840061,6.603847026824951
143253,0671736833,8.494977951049805
219546,0671738224,6.883918762207031
86841,067978330X,7.829402446746826
56271,0864424523,7.7646636962890625
57959,1853260681,8.064992904663086
213316,1857151399,7.093349456787109
18077,0226038130,6.092485427856445
24427,0061095559,6.220884799957275
130890,037570731X,6.407317161560059
143415,037570731X,6.23640251159668
208406,0446602396,7.652510166168213
53220,0449000877,8.088604927062988
50206,0449911020,7.897218704223633
163973,0451159292,6.431056976318359
112761,0553576054,9.493492126464844
253075,0590582895,6.518828392028809
224138,067164159X,8.486814498901367
115161,0761104844,6.903172969818115
162639,0764220837,7.548921585083008
18082,0840757247,7.580875396728516
145596,0849937051,6.159768581390381
165736,0449005828,6.5699591636657715
189423,0449005828,6.311364650726318
18095,0312975929,8.007615089416504
187996,0399145680,7.541055202484131
18095,0440503744,7.905862808227539
206423,0515134139,5.082307815551758
203799,0553283960,7.897103309631348
100906,0671551310,7.729181289672852
189115,0030706114,7.090604305267334
132230,0060175818,7.820026874542236
252695,0060175818,7.948019504547119
18096,0156336065,7.70695161819458
85993,0345430581,8.584368705749512
259378,0345430581,6.594183921813965
148744,0395404258,7.252990245819092
239074,0865472165,5.935880184173584
261105,3499129981,7.5379414558410645
243889,0451195477,5.943946838378906
220945,0380794497,6.172811031341553
81084,0345432193,7.117713928222656
18132,0553276999,7.991081714630127
18132,055327757X,7.750176429748535
89551,055327757X,8.99324893951416
274277,3426609061,6.542065620422363
18134,3426624052,5.726396560668945
18134,3442422337,6.324516296386719
258913,3442453828,6.008939743041992
230165,3453056884,7.213949203491211
82227,345306139X,7.076859951019287
239488,3551551693,9.821910858154297
260859,3551551693,7.96213960647583
18134,3551551936,9.054130554199219
107951,3551551936,9.612085342407227
18155,0224019147,7.235318183898926
140000,038550408X,7.329931259155273
220620,057119401X,6.43205451965332
24609,0679728759,7.485393047332764
128696,0679728759,8.386920928955078
18155,0786709235,7.47714900970459
173415,0879519355,7.6080756187438965
18155,1841950440,7.986622333526611
33943,2207250768,7.437470436096191
18166,0876857632,7.899020195007324
18167,0380579014,6.778669357299805
128464,0553057936,7.514596462249756
172742,0913089508,8.300558090209961
21576,0060161582,6.982726097106934
103134,0060161582,7.8204498291015625
235105,0060394455,8.262496948242188
67840,019285304X,7.925227165222168
116599,0373116047,7.996729373931885
18172,0393308251,8.839448928833008
28591,0440235936,7.437285423278809
18172,0471196649,8.519256591796875
99146,0525946764,8.059139251708984
69355,0553117467,7.901908874511719
238836,0553117467,7.5811238288879395
187948,0553213415,8.237318992614746
270737,0553213415,7.394173622131348
238010,0553213466,7.730142593383789
216683,0553250442,6.794975280761719
30445,0553274163,6.969474792480469
147847,0553298534,4.414148330688477
201763,0553563092,6.524709701538086
231340,0671664964,8.454299926757812
132909,0671701606,8.393617630004883
208406,0671701606,9.463525772094727
130049,0743222431,6.827366828918457
18172,0786707887,8.055896759033203
23872,1551665891,6.960829734802246
18173,1864503734,7.093694686889648
77181,0375725601,7.667466163635254
122232,0375725601,7.899815559387207
259346,0375725601,7.843568801879883
98391,0743449002,8.778618812561035
18185,0671727915,5.521988391876221
18196,2253150258,7.105194091796875
41086,0553576607,7.704897880554199
132492,3442352266,8.899065971374512
71900,0553297090,6.047171592712402
204864,0553297090,8.368118286132812
110743,0373250266,6.299886703491211
212923,0373250266,7.108940124511719
18247,1563632012,6.579487323760986
135609,0140433880,5.7236008644104
18254,0385247494,6.235145568847656
18254,0486277828,6.93914794921875
18254,0486284840,6.939046859741211
18254,0767400135,6.48030948638916
240205,088038901X,8.30302619934082
18254,1850761817,6.728337287902832
228939,0595201636,7.606576919555664
48025,0061057940,7.9483642578125
181176,0061057940,7.838023662567139
255405,208070317X,7.05915641784668
56039,2207226107,7.039297103881836
70193,2253032255,5.459272384643555
18309,2290308595,8.011058807373047
32721,2878581520,7.078115463256836
109103,0385324170,7.060980796813965
252657,0553347845,7.762701988220215
22045,0553563513,5.975940704345703
82510,0553563513,6.0717692375183105
39241,1891620088,7.8065972328186035
126746,0330266357,6.028923511505127
157247,0747264929,4.968217849731445
239020,0060932856,7.6722564697265625
100452,0140263454,4.8102192878723145
23847,0385491042,6.814824104309082
48970,0395574234,6.233273983001709
225595,0679419861,9.098341941833496
129883,0679432469,7.772209644317627
212923,0679432469,8.645938873291016
216249,0679432469,7.730985641479492
200772,0060179457,7.269036293029785
18323,0140064699,5.95119047164917
188171,0312856652,7.142127990722656
18323,0679019367,5.2315673828125
18323,0684831066,5.89315938949585
49225,0743417283,7.8154144287109375
18323,0803272707,5.69984245300293
18323,0912367784,5.215195655822754
18333,0312854102,7.497007369995117
123094,0684826976,8.824563980102539
208064,0684826976,7.073276519775391
271587,0684826976,7.648329734802246
18341,0515117927,5.112630844116211
200679,3548246303,5.394990921020508
82831,0486287475,7.727606773376465
18366,0691037639,6.921564102172852
18375,1414013582,7.259692192077637
42025,0156029065,6.6234846115112305
76626,0156029065,8.454639434814453
42367,0553212621,7.70846700668335
97324,0553212621,8.018561363220215
158254,0553212621,8.096819877624512
171904,1400002214,7.971668720245361
52673,8408047981,5.978442668914795
38281,8423330362,7.3999199867248535
150762,8423979741,7.441652297973633
18384,8423996557,7.555127143859863
18384,8433908626,7.394976615905762
49144,8433920367,2.808492422103882
18384,8479019786,7.367475986480713
18384,9500285975,8.145536422729492
18385,0006547745,7.551039218902588
18385,033035082X,7.502094268798828
224349,0449911543,8.190825462341309
202358,0679731210,7.701462268829346
269907,006097253X,6.277553081512451
84956,0451403525,6.418478012084961
272273,0805021078,7.197677135467529
198954,0141182679,6.771733283996582
33126,0425164349,7.0546441078186035
79110,0425164349,7.20224142074585
106768,0425164349,7.691658973693848
245295,0425164349,7.609588623046875
253271,0425164349,6.381738662719727
265889,0060092149,7.788112640380859
258185,0060502177,8.346863746643066
240219,006108199X,8.35456371307373
153662,0373028741,7.777017593383789
229632,0373031610,2.3640129566192627
153662,0373077564,7.770758628845215
18401,0373120699,5.969266891479492
242006,0373196318,9.320459365844727
18401,0373244754,6.91520881652832
98391,0373259913,8.399965286254883
18401,0373272693,6.687504291534424
242371,0373290608,5.867324352264404
170947,0373484089,6.86778450012207
88677,0373512090,6.949285507202148
98391,0373711697,8.120582580566406
216012,0373764731,7.5008015632629395
227250,0373790686,8.64571475982666
98391,0373790694,8.805702209472656
109427,0373832907,3.8551509380340576
56959,0380731169,9.047922134399414
274061,0380789957,9.366009712219238
153662,038081790X,9.164529800415039
216012,0425180654,7.427917003631592
18401,0425182150,7.557562351226807
43893,0425182150,7.390063285827637
153662,0425183017,8.660490036010742
153662,0451408004,8.293006896972656
101209,0505524155,6.016427040100098
98391,0515134392,9.370953559875488
56905,0515136204,5.441612720489502
67288,0515136204,6.120904445648193
77499,0553104241,7.782483100891113
258185,0553261622,7.324624538421631
26535,0671604724,4.194384574890137
18401,0671739719,7.145285129547119
123883,0671799363,2.7853405475616455
164828,0758205481,6.727090835571289
265889,0758205481,7.758537769317627
79266,0804119600,8.458166122436523
18401,0821772163,7.098095893859863
210493,0821774255,5.592652320861816
98391,0843951206,8.29216480255127
75125,1551665190,6.824072360992432
261829,1551669358,7.3999176025390625
64596,0802130720,8.506824493408203
127505,0802130720,9.46240234375
148586,0312961863,6.700371742248535
270418,0671470493,7.009929656982422
18408,0553109537,6.588726997375488
262541,0312963920,6.12922477722168
141203,3552049916,9.220516204833984
166689,3442446422,6.993204116821289
189120,3257233116,5.196644306182861
274803,3499121956,5.762375354766846
144038,1594480001,9.45198917388916
154543,0375502777,3.8540189266204834
258152,0385495315,7.995510578155518
18439,0425159116,7.5869140625
22022,0887308910,5.354288101196289
63522,0261102672,7.251883506774902
18464,8807814323,7.131422996520996
145916,8877827033,8.127691268920898
18478,2910019543,7.462245941162109
18487,0835603032,7.5510945320129395
18487,1570541930,7.993162631988525
221540,067972267X,6.369254112243652
18494,2253153060,6.855295181274414
47619,0375414657,8.004538536071777
92498,0375414657,7.377053260803223
204162,0375414657,7.4664306640625
235105,0375414657,8.857600212097168
265257,0684718081,6.446059226989746
68555,0380726041,6.592212677001953
26335,038081403X,6.132112503051758
79477,0451181328,6.765797138214111
270265,0451408594,7.775298118591309
18519,0812589823,6.143379211425781
248718,0743437403,7.608999252319336
145029,0061099759,6.157556533813477
195621,1853261122,6.650211334228516
164533,0345380576,6.227694511413574
18604,0688163416,6.068696022033691
18624,0440201985,5.813737392425537
